cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11230.715670805159,22.75,6.687045728471642,74.99999999999989,0.00011377776231767903,3.735903560217543,3.7712275590346405,0,-5.616285893791668e-7,OPTIMAL
