cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22501.441982352775,20.375,6.843426244651687,31.448999999999874,-3.749521946184623,7.363391577876133,7.4335784546920305,0,-5.363258700967044e-7,OPTIMAL
