cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
30388.290249162008,13.125,0.0,0.10799999999984684,-3.7423458465736537,13.746567366218663,13.875931620621923,0,0.0,OPTIMAL
