cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-252188.93274965568,17.766,0.0,0.3210000000000023,-3.749671372617968,12.09438388011711,12.201903074784965,0,0.0,OPTIMAL
