cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
51215.43122909487,19.906,0.8110623445986057,12.902999999999865,-3.749543764265311,15.458775573534304,15.604945529888749,0,-3.4212522752118594e-7,OPTIMAL
