cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
10857.755050550815,22.859,6.528633095789875,74.99999999999989,6.349876000353094e-5,4.137920712047993,4.1760596348272365,0,-2.599259675776914e-7,OPTIMAL
