feeder_1,feeder_2,feeder_3
1.035721510623779,1.035415438900529,1.035721510623779
1.035578361863142,1.035501933461018,1.035578361863142
1.035845650580069,1.0359865085124138,1.035845650580069
1.035876625285303,1.0358995233761499,1.035876625285303
1.0358327153130649,1.035910972702031,1.0358327153130649
1.0358837878789764,1.0360183632883826,1.0358837878789764
1.0357125978265078,1.0357732795526207,1.0357125978265078
1.035457897788225,1.0355275906401507,1.035457897788225
1.0358835406535718,1.0359153094810396,1.0358835406535718
1.0358586762236692,1.0360037580370673,1.0358586762236692
1.0358623264299713,1.0360672210639679,1.0358623264299713
1.0358938427825548,1.035912686779378,1.0358938427825548
