cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
39767.31692197701,14.953,0.0,0.10799999999984668,-3.737222743675449,14.396413478048014,14.534838056278147,0,0.0,OPTIMAL
