cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
17455.168322880545,19.938,4.292367488573433,12.711999999999835,1.524808666281381,5.137076984215585,5.1795751699942265,0,-3.728877213987256e-7,OPTIMAL
