cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19936.318692616096,16.187,0.11475978001708123,43.85599999999987,-2.2371225193800193,10.724738251004707,10.805592787325796,0,-4.0012715128273887e-7,OPTIMAL
