cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16974.457357479845,21.578,5.1761285249667415,12.711999999999849,-2.224734485819269,7.639744688579377,7.698166602031675,0,-5.251969939259994e-7,OPTIMAL
