cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
52095.31310299786,19.125,0.35565877941605545,43.85599999999986,-3.737278433995676,15.998689566654003,16.15358545829391,0,-1.2843005455971772e-6,OPTIMAL
