cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
23435.582096978404,21.515,3.2699559654555523,31.35999999999989,-3.736808089239885,10.760257931142243,10.854831911523114,0,-2.2034650103570355e-7,OPTIMAL
