feeder_1,feeder_2,feeder_3
1.0393188477136246,1.0395324208763994,1.0393188477136246
1.0408074369263673,1.0413840518468809,1.0408074369263673
1.039927894705982,1.0405226565104897,1.039927894705982
1.0397206196679267,1.0400937937152082,1.0397206196679267
1.0402731174091786,1.0407967313974416,1.0402731174091786
1.0405615261482206,1.0409902840750538,1.0405615261482206
1.0409185525568894,1.041312010206953,1.0409185525568894
1.0408889039546503,1.041298256205308,1.0408889039546503
1.0397254339497444,1.0400279728573978,1.0397254339497444
1.0397347756515276,1.0401616925015758,1.0397347756515276
1.040952647948941,1.0413220908483911,1.040952647948941
1.0408269990469663,1.041212307160488,1.0408269990469663
