cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18172.419389233502,19.562,5.761250466064194,74.99999999999983,1.0893675844738783e-6,5.677086277578137,5.719993512506611,0,-2.492280220927343e-7,OPTIMAL
