cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14958.945617219359,21.015,6.002168393523354,31.359999999999893,-3.7367731054878615,8.46688766612096,8.543087160033899,0,-6.627542078723315e-8,OPTIMAL
