feeder_1,feeder_2,feeder_3
1.0383297839004908,1.0387564592180036,1.0383297839004908
1.0381309226516497,1.0383763731317657,1.0381309226516497
1.0380382629200797,1.0383414322079902,1.0380382629200797
1.038564072595754,1.0389501258270322,1.038564072595754
1.0375906955538836,1.0378757285519111,1.0375906955538836
1.036927230100562,1.0371619518627686,1.036927230100562
1.0383535521905713,1.038667184329163,1.0383535521905713
1.0383906774411888,1.038772023604239,1.0383906774411888
1.0385883626035934,1.0390337873785245,1.0385883626035934
1.0382300952352013,1.0384806414527243,1.0382300952352013
1.0379483857837042,1.038144420680879,1.0379483857837042
1.0374619499297455,1.037582237552936,1.0374619499297455
