cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
44455.372858484065,12.328,0.0,0.21599999999984537,-3.7494504048672535,15.371498072413091,15.522127394722089,0,0.0,OPTIMAL
