cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
24281.275317989537,23.734,3.063690864054143,12.711999999999835,1.5248033116690651,7.099990069058901,7.154176581611532,0,-5.476716355249262e-7,OPTIMAL
