cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13810.910102491831,22.14,0.4542643839787599,0.3049999999998507,0.03593595678892607,8.319481799410385,8.375324501207903,0,-7.573057619039802e-7,OPTIMAL
