cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12990.51597791515,14.329,0.0,0.10799999999985466,0.012284646459871538,8.042759369301322,8.098825422640369,0,0.0,OPTIMAL
