feeder_1,feeder_2,feeder_3
1.035395654332574,1.034915058365186,1.035395654332574
1.0351194562417203,1.034934111390794,1.0351194562417203
1.035150391734325,1.0351819601385537,1.035150391734325
1.034851948737236,1.0347314016861535,1.034851948737236
1.0351414142817825,1.0350747222009014,1.0351414142817825
1.0350108936281963,1.0347302972642063,1.0350108936281963
1.0352015672892247,1.0348964955566429,1.0352015672892247
1.0350594167606402,1.0349972477382217,1.0350594167606402
1.035217165693337,1.0350688462599464,1.035217165693337
1.0352471011229099,1.0347826546136198,1.0352471011229099
1.0352103423701122,1.0350286198844254,1.0352103423701122
1.0350223540444332,1.0350166027396077,1.0350223540444332
