cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
23701.31848618506,17.078,0.0,74.99999999999983,3.749996014557415,7.7926328609978155,7.8689636408316925,0,0.0,OPTIMAL
