cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13398.838163303775,17.625,0.0,0.2159999999998537,0.02524703284089944,8.059450659073743,8.115589438706102,0,0.0,OPTIMAL
