cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22328.106122833593,12.406,0.0,0.21599999999984693,0.025263969298683787,9.975081344192501,10.04865262053717,0,0.0,OPTIMAL
