cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8681.260258376948,20.156,5.379120444501105,43.85599999999986,3.749967134263665,2.496542034347386,2.547318150932203,0,-3.9346448914505774e-7,OPTIMAL
