cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7345.72515237406,19.281,4.468233700742987,62.59299999999985,3.749997087990482,2.1912787392286743,2.240233349305904,0,-6.79103429807482e-7,OPTIMAL
