cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14856.55018638549,19.094,8.578923748073485,43.85599999999987,-3.737265226534999,5.857978313094892,5.921303382377636,0,-4.464858701193949e-7,OPTIMAL
