cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15540.007242960104,20.656,3.369030760311953,57.35799999999977,-2.1169858956247642,8.238684024054121,8.301285920384672,0,-1.1296781422958534e-6,OPTIMAL
