cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1109.9646620366532,67.671,1.3750753122964112,74.99999999999989,3.4571727665389876e-5,7.727243215281082,7.727207250218926,0,-0.052918885552007966,OPTIMAL,476570.6756840802
