cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1970.6275764791453,58.656,0.0,31.442999999999877,3.7499894956095714,11.666806032994947,7.916816510796701,0,0.0,OPTIMAL,444948.5792479974
