cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3278.0234817016035,80.766,0.4041973356843568,74.99999999999989,5.641249363374525e-6,12.224990514491694,12.224983537992827,0,-0.029309851545879728,OPTIMAL,445897.14343853213
