cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
194.84501950799427,56.281,6.21713527590491,43.85599999999987,3.7499439777037904,4.168341698064614,0.41839623733292974,0,0.6594871766230437,OPTIMAL,460405.319381783
