cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
995.5051221829374,75.547,6.239969470960693,74.99999999999989,1.570398769987138e-8,4.566529409651209,4.566529430486581,0,-0.1947545337203742,OPTIMAL,481555.3789531959
