cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
672.8873877091903,65.047,5.941777232123624,74.99999999999989,4.196157459822685e-6,4.870330990027647,4.870325781222325,0,0.08418465170363287,OPTIMAL,479106.0571627478
