cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
256.1931848632157,71.484,5.865025731397605,43.85599999999987,3.749995663937957,4.69234230281782,0.9423460547232461,0,0.345783811966097,OPTIMAL,485865.2900624364
