cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1189.56381460063,54.984,0.0,74.99999999999989,1.5169239918290668e-5,8.416740280836521,8.416725103306344,0,0.0,OPTIMAL,479950.6890390153
