feeder_1,feeder_2,feeder_3
1.0420187821346871,1.0422371622257351,1.0420187821346871
1.0419543576427004,1.0421538965285413,1.0419543576427004
1.041285190989106,1.041541592809603,1.041285190989106
1.0413055718741517,1.0415431624308367,1.0413055718741517
1.042808725901234,1.0430800640914157,1.042808725901234
1.0412860269624413,1.0415306929220447,1.0412860269624413
1.0421117973640042,1.0422144917658305,1.0421117973640042
1.0427945078939738,1.0430205453536165,1.0427945078939738
1.0424310886542885,1.0427134527769828,1.0424310886542885
1.0413565965416445,1.0416651154648124,1.0413565965416445
1.0430826962734698,1.043243956591639,1.0430826962734698
1.0412332697393123,1.041296118159651,1.0412332697393123
