cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1009.3930655274113,64.61,5.070472717915709,74.99999999999989,5.701546969450278e-6,5.62973001524141,5.629722181930433,0,-0.16861041085507988,OPTIMAL,479802.5021601761
