cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2831.7072222887623,66.094,1.326947683024767,74.99999999999989,3.125510517319424e-6,10.561083927343184,10.561080210931536,0,0.010701806072888509,OPTIMAL,455058.7645524283
