cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1496.666084223267,62.828,6.30104385975321,74.99999999999989,1.8768178554658493e-6,5.113338838487697,5.113336291762417,0,-0.539793393689016,OPTIMAL,454701.2666607287
