cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1054.6841754144868,62.375,3.6107983306991636,43.85599999999987,3.7499996977410652,7.224428172615021,3.4744284245847705,0,0.33973888841698985,OPTIMAL,456063.19823423715
