cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2778.308659985047,54.328,0.0,0.2989999999998556,0.035245220757746006,11.676204890368854,11.640958072563047,0,0.0,OPTIMAL,445218.3423314785
