cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2459.765552585907,75.859,3.696416631935515,12.711999999999849,-3.724590262738022,6.840588305232583,10.565178704659235,0,-0.20751714608196314,OPTIMAL,484535.49467452464
