cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1082.6277598029244,50.297,0.0,74.99999999999989,2.8304334823011536e-5,7.9948179196946,7.994789610852365,0,0.0,OPTIMAL,481733.3685952412
