cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1307.2766482992026,64.062,6.136082689320667,74.99999999999989,4.8739572372305465e-5,4.587126908006414,4.587076961302705,0,-0.3045101230722356,OPTIMAL,453650.29478411615
