cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1380.3925626089438,51.172,0.0014070192292573772,74.99999999999989,2.1235809200672028e-5,8.636439006957483,8.636405111608708,0,-4.47065911490757e-5,OPTIMAL,479566.93051135686
