cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1333.003276337317,61.328,5.129977049708108,74.99999999999989,3.199499167636471e-6,5.281431288649173,5.2814269403710945,0,0.22088467393809363,OPTIMAL,473663.1325831396
