cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1113.0039630931074,56.828,2.3852572807942156,74.99999999999989,3.3626622836232716e-5,7.023557617643621,7.023522366310317,0,-0.266896605915278,OPTIMAL,477275.23998312495
