feeder_1,feeder_2,feeder_3
1.0388495776823379,1.039036407940191,1.0388495776823379
1.0387462897715425,1.0390552240777986,1.0387462897715425
1.0386393337727824,1.0390609940088358,1.0386393337727824
1.0386889946356046,1.038987805864697,1.0386889946356046
1.0380729177552128,1.0384235451612287,1.0380729177552128
1.0381630699708928,1.0383821190019382,1.0381630699708928
1.038574396467072,1.038795409020599,1.038574396467072
1.038740613781942,1.039040894296052,1.038740613781942
1.0388508273954287,1.0390297462636942,1.0388508273954287
1.0389720680476775,1.0392704998709197,1.0389720680476775
1.0394283017565136,1.0397437269638838,1.0394283017565136
1.0395536562382992,1.0396762690541166,1.0395536562382992
