cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1057.2242120640044,41.641,0.0,74.99999999999989,2.2231027510479847e-5,8.02449447184793,8.024472197829255,0,0.0,OPTIMAL,480803.9547292686
