cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1301.7132173280656,69.235,4.07810230832868,43.85599999999987,1.5125438249928076,6.365278324871812,4.8527339563435605,0,0.002973824282141102,OPTIMAL,461685.47091552237
