cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1276.8680883757509,64.953,3.7270189893832217,74.99999999999989,6.564895268859301e-6,6.745895406212104,6.7458910342713185,0,0.25800954042154034,OPTIMAL,477870.6297147882
