cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1018.8462471893921,43.984,0.0,74.99999999999989,3.0255230953628632e-5,7.908280576982756,7.908250301599422,0,0.0,OPTIMAL,481026.93898890534
