cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1058.9788165621678,42.734,0.0,74.99999999999989,9.354321817961278e-6,8.053080741250795,8.053070848381505,0,0.0,OPTIMAL,480771.8509149487
