feeder_1,feeder_2,feeder_3
1.0386004136291251,1.0388033184500283,1.0386004136291251
1.038626146824298,1.0388195427412004,1.038626146824298
1.038585635794443,1.0386747592230332,1.038585635794443
1.0385578451472655,1.0388184406007612,1.0385578451472655
1.0380323569055687,1.0381907999373337,1.0380323569055687
1.037994212915707,1.0382668140936544,1.037994212915707
1.0383226246918162,1.0386185645703228,1.0383226246918162
1.0386145341298725,1.0387940190116025,1.0386145341298725
1.0385828885826878,1.0387814046973651,1.0385828885826878
1.0387628370833177,1.0391013126167372,1.0387628370833177
1.0390893770376424,1.0393645040491937,1.0390893770376424
1.0390703098305802,1.0394112529062811,1.0390703098305802
