cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
745.4496607642584,61.609,5.784774958290633,74.99999999999989,0.0005686363315022053,4.8916109554626415,4.891041386555801,0,-0.25590678903171504,OPTIMAL,478184.0481130613
