cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1187.7998668409443,68.11,2.37552628400386,74.99999999999989,9.490843381804726e-6,7.322084972081524,7.322075529912148,0,0.012989047961412314,OPTIMAL,479081.9350324543
