cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1218.1874371259926,44.532,0.0,74.99999999999989,6.572299722240784e-6,7.992488438746108,7.992481818213182,0,0.0,OPTIMAL,483215.00573069224
