cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1748.7262405346655,64.828,4.398782143357779,74.99999999999989,1.1002963433817416e-5,6.800711343992496,6.8006991862097586,0,-0.01473273532840036,OPTIMAL,452643.28077022906
