feeder_1,feeder_2,feeder_3
1.0420438761674797,1.0422659965112835,1.0420438761674797
1.0422482633554986,1.0422302480999308,1.0422482633554986
1.0421588026372013,1.0424606370771967,1.0421588026372013
1.0418621862341702,1.0421501614456223,1.0418621862341702
1.0414169702949836,1.0417217395303588,1.0414169702949836
1.0414968197492211,1.0417032640778319,1.0414968197492211
1.0428603219522379,1.0430709334232124,1.0428603219522379
1.0413347083123445,1.0416454393318006,1.0413347083123445
1.04220642510826,1.0423727612198574,1.04220642510826
1.0428273159369874,1.0430437136670694,1.0428273159369874
1.0430242320813032,1.043151522378099,1.0430242320813032
1.0423573008313494,1.04284217850251,1.0423573008313494
