cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1098.0683664959595,45.453,0.0,74.99999999999989,1.4988829600680735e-5,8.10384055734231,8.10382558299601,0,0.0,OPTIMAL,481823.00798522064
