cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
980.045899901226,43.813,0.0,74.99999999999989,2.468309486561813e-5,8.235704523547383,8.23567983110274,0,0.0,OPTIMAL,467499.7562140165
