cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
4310.458585204134,58.516,0.0,12.711999999999852,-3.749407653557989,11.996559736615682,15.745967434535647,0,0.0,OPTIMAL,455324.8255818648
